,Type,File ID,Start Time,Duration,STypeNew
3366,Diar,cielor-a1-nsb.diarization,11688.565,0.113,MAL
3367,Diar,cielor-a1-nsb.diarization,11689.252,0.493,MAL
3368,Diar,cielor-a1-nsb.diarization,11692.951,1.009,MAL
3369,Diar,cielor-a1-nsb.diarization,11696.493,6.018,SPEECH
3370,Diar,cielor-a1-nsb.diarization,11696.511,5.225,FEM
3371,Diar,cielor-a1-nsb.diarization,11703.012,0.275,SPEECH
3372,Diar,cielor-a1-nsb.diarization,11703.418,1.593,SPEECH
3373,Diar,cielor-a1-nsb.diarization,11703.493,1.237,FEM
3374,Diar,cielor-a1-nsb.diarization,11707.492,3.159,SPEECH
3375,Diar,cielor-a1-nsb.diarization,11707.997,1.573,FEM
3376,Diar,cielor-a1-nsb.diarization,11709.721,0.272,FEM
3377,Diar,cielor-a1-nsb.diarization,11712.001,0.283,SPEECH
3378,Diar,cielor-a1-nsb.diarization,11712.777,6.224,SPEECH
3379,Diar,cielor-a1-nsb.diarization,11713.287,0.224,FEM
3380,Diar,cielor-a1-nsb.diarization,11714.171,1.821,FEM
3381,Diar,cielor-a1-nsb.diarization,11715.492,3.52,MAL
3382,Diar,cielor-a1-nsb.diarization,11721.397,0.149,MAL
3383,Diar,cielor-a1-nsb.diarization,11724.107,0.155,SPEECH
3384,Diar,cielor-a1-nsb.diarization,11724.424,7.351,SPEECH
3385,Diar,cielor-a1-nsb.diarization,11725.283,0.709,FEM
3386,Diar,cielor-a1-nsb.diarization,11726.39,0.602,FEM
3387,Diar,cielor-a1-nsb.diarization,11727.511,2.481,KCHI
3388,Diar,cielor-a1-nsb.diarization,11728.83,2.423,OCH
3389,Diar,cielor-a1-nsb.diarization,11733.432,1.579,SPEECH
3390,Diar,cielor-a1-nsb.diarization,11736.993,3.372,FEM
3391,Diar,cielor-a1-nsb.diarization,11736.993,8.076,SPEECH
3392,Diar,cielor-a1-nsb.diarization,11740.991,4.501,MAL
3393,Diar,cielor-a1-nsb.diarization,11743.262,0.25,FEM
3394,Diar,cielor-a1-nsb.diarization,11747.511,2.646,SPEECH
3395,Diar,cielor-a1-nsb.diarization,11747.788,0.96,MAL
3396,Diar,cielor-a1-nsb.diarization,11748.866,0.103,MAL
3397,Diar,cielor-a1-nsb.diarization,11749.332,0.758,OCH
3398,Diar,cielor-a1-nsb.diarization,11749.852,0.11,MAL
3399,Diar,cielor-a1-nsb.diarization,11750.285,0.535,SPEECH
3400,Diar,cielor-a1-nsb.diarization,11751.028,0.31,SPEECH
3401,Diar,cielor-a1-nsb.diarization,11752.012,9.381,SPEECH
3402,Diar,cielor-a1-nsb.diarization,11752.074,0.861,MAL
3403,Diar,cielor-a1-nsb.diarization,11753.149,0.704,FEM
3404,Diar,cielor-a1-nsb.diarization,11755.436,20.056,MAL
3405,Diar,cielor-a1-nsb.diarization,11761.511,0.486,SPEECH
3406,Diar,cielor-a1-nsb.diarization,11762.457,6.605,SPEECH
3407,Diar,cielor-a1-nsb.diarization,11769.842,4.924,SPEECH
3408,Diar,cielor-a1-nsb.diarization,11775.686,0.174,MAL
3409,Diar,cielor-a1-nsb.diarization,11775.993,1.709,MAL
3410,Diar,cielor-a1-nsb.diarization,11776.573,0.159,SPEECH
3411,Diar,cielor-a1-nsb.diarization,11776.89,0.101,SPEECH
3412,Diar,cielor-a1-nsb.diarization,11778.492,1.917,MAL
3413,Diar,cielor-a1-nsb.diarization,11778.509,7.606,SPEECH
3414,Diar,cielor-a1-nsb.diarization,11780.512,0.189,MAL
3415,Diar,cielor-a1-nsb.diarization,11781.369,0.142,MAL
3416,Diar,cielor-a1-nsb.diarization,11781.992,4.02,MAL
3417,Diar,cielor-a1-nsb.diarization,11787.078,1.441,SPEECH
3418,Diar,cielor-a1-nsb.diarization,11788.679,0.113,SPEECH
3419,Diar,cielor-a1-nsb.diarization,11790.083,5.685,MAL
3420,Diar,cielor-a1-nsb.diarization,11790.564,0.105,SPEECH
3421,Diar,cielor-a1-nsb.diarization,11791.011,6.64,SPEECH
3422,Diar,cielor-a1-nsb.diarization,11796.953,1.406,MAL
3423,Diar,cielor-a1-nsb.diarization,11798.583,0.273,MAL
3424,Diar,cielor-a1-nsb.diarization,11799.851,1.141,SPEECH
3425,Diar,cielor-a1-nsb.diarization,11800.453,0.533,MAL
3426,Diar,cielor-a1-nsb.diarization,11802.178,1.32,SPEECH
3427,Diar,cielor-a1-nsb.diarization,11803.992,4.273,SPEECH
3428,Diar,cielor-a1-nsb.diarization,11805.274,3.164,MAL
3429,Diar,cielor-a1-nsb.diarization,11808.573,0.28,SPEECH
3430,Diar,cielor-a1-nsb.diarization,11809.383,3.127,SPEECH
3431,Diar,cielor-a1-nsb.diarization,11811.287,0.25,FEM
3432,Diar,cielor-a1-nsb.diarization,11815.188,6.679,SPEECH
3433,Diar,cielor-a1-nsb.diarization,11816.035,0.975,FEM
3434,Diar,cielor-a1-nsb.diarization,11818.951,3.26,MAL
3435,Diar,cielor-a1-nsb.diarization,11823.114,0.402,SPEECH
3436,Diar,cielor-a1-nsb.diarization,11823.511,0.224,MAL
3437,Diar,cielor-a1-nsb.diarization,11823.904,0.867,MAL
3438,Diar,cielor-a1-nsb.diarization,11824.481,0.145,SPEECH
3439,Diar,cielor-a1-nsb.diarization,11826.081,0.68,MAL
3440,Diar,cielor-a1-nsb.diarization,11827.51,10.479,SPEECH
3441,Diar,cielor-a1-nsb.diarization,11827.536,0.113,MAL
3442,Diar,cielor-a1-nsb.diarization,11827.895,0.116,MAL
3443,Diar,cielor-a1-nsb.diarization,11828.997,0.488,MAL
3444,Diar,cielor-a1-nsb.diarization,11831.511,0.499,FEM
3445,Diar,cielor-a1-nsb.diarization,11832.089,0.159,MAL
3446,Diar,cielor-a1-nsb.diarization,11832.492,1.034,FEM
3447,Diar,cielor-a1-nsb.diarization,11833.511,0.432,OCH
3448,Diar,cielor-a1-nsb.diarization,11834.492,0.947,OCH
3449,Diar,cielor-a1-nsb.diarization,11835.518,1.76,MAL
3450,Diar,cielor-a1-nsb.diarization,11841.512,1.816,SPEECH
3451,Diar,cielor-a1-nsb.diarization,11844.991,0.132,SPEECH
3452,Diar,cielor-a1-nsb.diarization,11845.992,3.088,MAL
3453,Diar,cielor-a1-nsb.diarization,11846.054,0.199,SPEECH
3454,Diar,cielor-a1-nsb.diarization,11846.513,0.118,SPEECH
3455,Diar,cielor-a1-nsb.diarization,11847.587,5.925,SPEECH
3456,Diar,cielor-a1-nsb.diarization,11850.492,1.996,MAL
3457,Diar,cielor-a1-nsb.diarization,11855.31,1.682,SPEECH
3458,Diar,cielor-a1-nsb.diarization,11855.654,1.338,FEM
3459,Diar,cielor-a1-nsb.diarization,11857.371,10.638,SPEECH
3460,Diar,cielor-a1-nsb.diarization,11858.012,0.115,FEM
3461,Diar,cielor-a1-nsb.diarization,11858.969,0.523,FEM
3462,Diar,cielor-a1-nsb.diarization,11860.614,2.897,MAL
3463,Diar,cielor-a1-nsb.diarization,11865.216,1.735,MAL
3464,Diar,cielor-a1-nsb.diarization,11867.324,0.187,MAL
3465,Diar,cielor-a1-nsb.diarization,11868.704,1.579,MAL
3466,Diar,cielor-a1-nsb.diarization,11869.008,0.221,SPEECH
3467,Diar,cielor-a1-nsb.diarization,11871.721,0.268,MAL
3468,Diar,cielor-a1-nsb.diarization,11874.112,8.505,SPEECH
3469,Diar,cielor-a1-nsb.diarization,11875.049,2.913,MAL
3470,Diar,cielor-a1-nsb.diarization,11878.331,0.248,MAL
3471,Diar,cielor-a1-nsb.diarization,11878.993,3.019,FEM
3472,Diar,cielor-a1-nsb.diarization,11883.464,1.657,SPEECH
3473,Diar,cielor-a1-nsb.diarization,11883.491,1.5,OCH
3474,Diar,cielor-a1-nsb.diarization,11887.226,0.491,SPEECH
3475,Diar,cielor-a1-nsb.diarization,11887.955,2.037,SPEECH
3476,Diar,cielor-a1-nsb.diarization,11891.77,1.721,SPEECH
3477,Diar,cielor-a1-nsb.diarization,11898.011,3.259,SPEECH
3478,Diar,cielor-a1-nsb.diarization,11899.511,9.978,MAL
3479,Diar,cielor-a1-nsb.diarization,11902.289,1.083,SPEECH
3480,Diar,cielor-a1-nsb.diarization,11903.866,0.319,SPEECH
3481,Diar,cielor-a1-nsb.diarization,11904.848,9.17,SPEECH
3482,Diar,cielor-a1-nsb.diarization,11908.963,0.798,FEM
3483,Diar,cielor-a1-nsb.diarization,11910.011,0.501,FEM
3484,Diar,cielor-a1-nsb.diarization,11911.941,1.37,OCH
3485,Diar,cielor-a1-nsb.diarization,11913.554,0.115,MAL
3486,Diar,cielor-a1-nsb.diarization,11914.346,0.741,MAL
3487,Diar,cielor-a1-nsb.diarization,11915.77,0.754,MAL
3488,Diar,cielor-a1-nsb.diarization,11918.31,6.549,MAL
3489,Diar,cielor-a1-nsb.diarization,11918.564,0.101,SPEECH
3490,Diar,cielor-a1-nsb.diarization,11920.1,0.123,SPEECH
3491,Diar,cielor-a1-nsb.diarization,11921.992,0.877,SPEECH
3492,Diar,cielor-a1-nsb.diarization,11923.011,2.481,SPEECH
3493,Diar,cielor-a1-nsb.diarization,11925.908,0.103,SPEECH
3494,Diar,cielor-a1-nsb.diarization,11928.008,4.484,SPEECH
3495,Diar,cielor-a1-nsb.diarization,11929.012,0.5,FEM
3496,Diar,cielor-a1-nsb.diarization,11929.835,0.44,MAL
3497,Diar,cielor-a1-nsb.diarization,11930.698,0.148,MAL
3498,Diar,cielor-a1-nsb.diarization,11931.163,1.267,MAL
3499,Diar,cielor-a1-nsb.diarization,11935.357,0.154,SPEECH
3500,Diar,cielor-a1-nsb.diarization,11937.171,1.358,MAL
3501,Diar,cielor-a1-nsb.diarization,11937.186,1.777,SPEECH
3502,Diar,cielor-a1-nsb.diarization,11938.84,0.127,MAL
3503,Diar,cielor-a1-nsb.diarization,11942.382,1.64,MAL
3504,Diar,cielor-a1-nsb.diarization,11943.215,0.955,SPEECH
3505,Diar,cielor-a1-nsb.diarization,11944.893,5.1,MAL
3506,Diar,cielor-a1-nsb.diarization,11944.965,4.438,SPEECH
3507,Diar,cielor-a1-nsb.diarization,11954.01,0.469,MAL
3508,Diar,cielor-a1-nsb.diarization,11957.394,0.719,SPEECH
3509,Diar,cielor-a1-nsb.diarization,11957.51,0.587,MAL
3510,Diar,cielor-a1-nsb.diarization,11958.337,0.511,MAL
3511,Diar,cielor-a1-nsb.diarization,11959.012,0.128,SPEECH
3512,Diar,cielor-a1-nsb.diarization,11961.992,6.598,MAL
3513,Diar,cielor-a1-nsb.diarization,11962.492,2.295,SPEECH
3514,Diar,cielor-a1-nsb.diarization,11965.779,2.749,SPEECH
3515,Diar,cielor-a1-nsb.diarization,11968.805,0.181,MAL
3516,Diar,cielor-a1-nsb.diarization,11972.011,10.481,SPEECH
3517,Diar,cielor-a1-nsb.diarization,11972.554,1.127,MAL
3518,Diar,cielor-a1-nsb.diarization,11974.51,2.501,FEM
3519,Diar,cielor-a1-nsb.diarization,11980.143,1.627,OCH
3520,Diar,cielor-a1-nsb.diarization,11985.509,2.501,MAL
3521,Diar,cielor-a1-nsb.diarization,11986.461,1.311,SPEECH
3522,Diar,cielor-a1-nsb.diarization,11991.993,1.519,SPEECH
3523,Diar,cielor-a1-nsb.diarization,11992.803,0.116,OCH
3524,Diar,cielor-a1-nsb.diarization,11995.493,0.518,OCH
3525,Diar,cielor-a1-nsb.diarization,11996.438,11.494,SPEECH
3526,Diar,cielor-a1-nsb.diarization,11997.723,1.267,OCH
3527,Diar,cielor-a1-nsb.diarization,11999.185,0.803,MAL
3528,Diar,cielor-a1-nsb.diarization,12000.386,0.24,OCH
3529,Diar,cielor-a1-nsb.diarization,12003.01,0.305,FEM
3530,Diar,cielor-a1-nsb.diarization,12003.474,1.348,FEM
3531,Diar,cielor-a1-nsb.diarization,12004.492,0.245,MAL
3532,Diar,cielor-a1-nsb.diarization,12004.948,0.214,FEM
3533,Diar,cielor-a1-nsb.diarization,12005.054,0.412,MAL
3534,Diar,cielor-a1-nsb.diarization,12005.672,1.34,FEM
3535,Diar,cielor-a1-nsb.diarization,12008.048,1.551,SPEECH
3536,Diar,cielor-a1-nsb.diarization,12008.091,1.566,MAL
3537,Diar,cielor-a1-nsb.diarization,12009.764,0.216,MAL
3538,Diar,cielor-a1-nsb.diarization,12009.88,1.512,SPEECH
3539,Diar,cielor-a1-nsb.diarization,12010.316,1.124,MAL
3540,Diar,cielor-a1-nsb.diarization,12011.601,0.135,SPEECH
3541,Diar,cielor-a1-nsb.diarization,12011.909,0.103,SPEECH
3542,Diar,cielor-a1-nsb.diarization,12016.556,0.899,OCH
3543,Diar,cielor-a1-nsb.diarization,12021.51,0.312,SPEECH
3544,Diar,cielor-a1-nsb.diarization,12034.096,0.202,SPEECH
3545,Diar,cielor-a1-nsb.diarization,12034.457,4.536,SPEECH
3546,Diar,cielor-a1-nsb.diarization,12034.641,1.85,MAL
3547,Diar,cielor-a1-nsb.diarization,12037.012,0.123,FEM
3548,Diar,cielor-a1-nsb.diarization,12039.136,1.836,SPEECH
3549,Diar,cielor-a1-nsb.diarization,12039.511,0.499,MAL
3550,Diar,cielor-a1-nsb.diarization,12041.74,0.592,SPEECH
3551,Diar,cielor-a1-nsb.diarization,12042.714,0.218,SPEECH
3552,Diar,cielor-a1-nsb.diarization,12043.762,1.284,OCH
3553,Diar,cielor-a1-nsb.diarization,12043.77,1.716,SPEECH
3554,Diar,cielor-a1-nsb.diarization,12045.643,2.931,SPEECH
3555,Diar,cielor-a1-nsb.diarization,12048.122,0.181,OCH
3556,Diar,cielor-a1-nsb.diarization,12051.011,1.441,SPEECH
3557,Diar,cielor-a1-nsb.diarization,12051.627,2.837,MAL
3558,Diar,cielor-a1-nsb.diarization,12052.841,1.75,SPEECH
3559,Diar,cielor-a1-nsb.diarization,12054.012,0.145,FEM
3560,Diar,cielor-a1-nsb.diarization,12060.659,0.316,MAL
3561,Diar,cielor-a1-nsb.diarization,12061.492,1.298,MAL
3562,Diar,cielor-a1-nsb.diarization,12062.25,5.284,SPEECH
3563,Diar,cielor-a1-nsb.diarization,12063.521,1.914,FEM
3564,Diar,cielor-a1-nsb.diarization,12064.872,0.115,MAL
3565,Diar,cielor-a1-nsb.diarization,12065.164,0.304,MAL
3566,Diar,cielor-a1-nsb.diarization,12065.833,0.16,FEM
3567,Diar,cielor-a1-nsb.diarization,12073.479,0.532,MAL
3568,Diar,cielor-a1-nsb.diarization,12074.01,0.219,SPEECH
3569,Diar,cielor-a1-nsb.diarization,12083.486,1.072,MAL
3570,Diar,cielor-a1-nsb.diarization,12083.929,0.194,SPEECH
3571,Diar,cielor-a1-nsb.diarization,12090.727,0.115,MAL
3572,Diar,cielor-a1-nsb.diarization,12090.99,1.034,MAL
3573,Diar,cielor-a1-nsb.diarization,12092.809,0.12,MAL
3574,Diar,cielor-a1-nsb.diarization,12099.011,0.157,SPEECH
3575,Diar,cielor-a1-nsb.diarization,12099.011,0.624,MAL
3576,Diar,cielor-a1-nsb.diarization,12100.386,2.438,SPEECH
3577,Diar,cielor-a1-nsb.diarization,12100.492,0.518,FEM
3578,Diar,cielor-a1-nsb.diarization,12101.481,1.537,MAL
3579,Diar,cielor-a1-nsb.diarization,12103.155,0.388,SPEECH
3580,Diar,cielor-a1-nsb.diarization,12103.157,0.469,MAL
3581,Diar,cielor-a1-nsb.diarization,12103.766,0.253,MAL
3582,Diar,cielor-a1-nsb.diarization,12104.132,0.358,MAL
3583,Diar,cielor-a1-nsb.diarization,12104.357,0.135,SPEECH
3584,Diar,cielor-a1-nsb.diarization,12104.875,1.237,MAL
3585,Diar,cielor-a1-nsb.diarization,12106.01,0.255,SPEECH
3586,Diar,cielor-a1-nsb.diarization,12106.992,2.018,SPEECH
3587,Diar,cielor-a1-nsb.diarization,12107.242,0.13,MAL
3588,Diar,cielor-a1-nsb.diarization,12107.492,0.52,FEM
3589,Diar,cielor-a1-nsb.diarization,12114.011,6.924,SPEECH
3590,Diar,cielor-a1-nsb.diarization,12114.991,0.543,FEM
3591,Diar,cielor-a1-nsb.diarization,12115.934,1.576,MAL
3592,Diar,cielor-a1-nsb.diarization,12118.201,0.508,FEM
3593,Diar,cielor-a1-nsb.diarization,12119.406,0.434,MAL
3594,Diar,cielor-a1-nsb.diarization,12122.011,4.595,MAL
3595,Diar,cielor-a1-nsb.diarization,12122.511,0.191,SPEECH
3596,Diar,cielor-a1-nsb.diarization,12122.992,3.019,SPEECH
3597,Diar,cielor-a1-nsb.diarization,12126.385,0.142,SPEECH
3598,Diar,cielor-a1-nsb.diarization,12132.992,8.267,SPEECH
3599,Diar,cielor-a1-nsb.diarization,12133.802,0.339,MAL
3600,Diar,cielor-a1-nsb.diarization,12134.193,1.799,FEM
3601,Diar,cielor-a1-nsb.diarization,12136.319,0.172,FEM
3602,Diar,cielor-a1-nsb.diarization,12137.101,3.91,FEM
3603,Diar,cielor-a1-nsb.diarization,12144.008,28.485,SPEECH
3604,Diar,cielor-a1-nsb.diarization,12145.034,9.976,FEM
3605,Diar,cielor-a1-nsb.diarization,12156.51,3.0,FEM
3606,Diar,cielor-a1-nsb.diarization,12160.032,6.993,MAL
3607,Diar,cielor-a1-nsb.diarization,12166.872,1.443,FEM
3608,Diar,cielor-a1-nsb.diarization,12168.443,4.05,FEM
3609,Diar,cielor-a1-nsb.diarization,12174.491,3.488,SPEECH
3610,Diar,cielor-a1-nsb.diarization,12175.512,2.707,MAL
3611,Diar,cielor-a1-nsb.diarization,12179.012,1.39,SPEECH
3612,Diar,cielor-a1-nsb.diarization,12179.012,1.519,MAL
3613,Diar,cielor-a1-nsb.diarization,12180.738,2.857,SPEECH
3614,Diar,cielor-a1-nsb.diarization,12182.044,1.947,MAL
3615,Diar,cielor-a1-nsb.diarization,12183.777,1.691,SPEECH
3616,Diar,cielor-a1-nsb.diarization,12186.526,5.727,SPEECH
3617,Diar,cielor-a1-nsb.diarization,12187.01,1.055,MAL
3618,Diar,cielor-a1-nsb.diarization,12196.492,4.026,SPEECH
3619,Diar,cielor-a1-nsb.diarization,12196.587,1.441,FEM
3620,Diar,cielor-a1-nsb.diarization,12199.847,0.366,FEM
3621,Diar,cielor-a1-nsb.diarization,12203.992,9.69,SPEECH
3622,Diar,cielor-a1-nsb.diarization,12204.179,1.947,MAL
3623,Diar,cielor-a1-nsb.diarization,12206.45,0.636,FEM
3624,Diar,cielor-a1-nsb.diarization,12207.608,0.366,FEM
3625,Diar,cielor-a1-nsb.diarization,12209.493,1.498,FEM
3626,Diar,cielor-a1-nsb.diarization,12218.011,0.307,SPEECH
3627,Diar,cielor-a1-nsb.diarization,12218.492,17.196,SPEECH
3628,Diar,cielor-a1-nsb.diarization,12218.492,2.0,FEM
3629,Diar,cielor-a1-nsb.diarization,12221.184,1.109,FEM
3630,Diar,cielor-a1-nsb.diarization,12222.048,0.503,MAL
3631,Diar,cielor-a1-nsb.diarization,12223.155,0.172,OCH
3632,Diar,cielor-a1-nsb.diarization,12223.475,0.695,OCH
3633,Diar,cielor-a1-nsb.diarization,12224.01,2.982,MAL
3634,Diar,cielor-a1-nsb.diarization,12227.559,3.429,MAL
3635,Diar,cielor-a1-nsb.diarization,12231.01,1.981,FEM
3636,Diar,cielor-a1-nsb.diarization,12233.03,6.919,MAL
3637,Diar,cielor-a1-nsb.diarization,12235.82,5.444,SPEECH
3638,Diar,cielor-a1-nsb.diarization,12241.38,0.113,SPEECH
3639,Diar,cielor-a1-nsb.diarization,12242.033,0.17,SPEECH
3640,Diar,cielor-a1-nsb.diarization,12242.51,7.0,SPEECH
3641,Diar,cielor-a1-nsb.diarization,12244.022,0.469,KCHI
3642,Diar,cielor-a1-nsb.diarization,12244.652,0.192,FEM
3643,Diar,cielor-a1-nsb.diarization,12245.541,2.374,MAL
3644,Diar,cielor-a1-nsb.diarization,12248.029,0.133,OCH
3645,Diar,cielor-a1-nsb.diarization,12248.558,0.184,OCH
3646,Diar,cielor-a1-nsb.diarization,12248.734,0.12,MAL
3647,Diar,cielor-a1-nsb.diarization,12248.96,0.55,OCH
3648,Diar,cielor-a1-nsb.diarization,12250.551,1.492,MAL
3649,Diar,cielor-a1-nsb.diarization,12251.01,3.647,SPEECH
3650,Diar,cielor-a1-nsb.diarization,12253.992,4.9,MAL
3651,Diar,cielor-a1-nsb.diarization,12255.143,0.157,SPEECH
3652,Diar,cielor-a1-nsb.diarization,12255.509,3.486,SPEECH
3653,Diar,cielor-a1-nsb.diarization,12259.122,0.538,MAL
3654,Diar,cielor-a1-nsb.diarization,12259.222,0.677,SPEECH
3655,Diar,cielor-a1-nsb.diarization,12260.444,8.702,MAL
3656,Diar,cielor-a1-nsb.diarization,12260.509,0.113,SPEECH
3657,Diar,cielor-a1-nsb.diarization,12260.916,6.031,SPEECH
3658,Diar,cielor-a1-nsb.diarization,12268.992,0.317,SPEECH
3659,Diar,cielor-a1-nsb.diarization,12269.492,0.143,SPEECH
3660,Diar,cielor-a1-nsb.diarization,12269.88,3.178,SPEECH
3661,Diar,cielor-a1-nsb.diarization,12270.594,0.24,MAL
3662,Diar,cielor-a1-nsb.diarization,12270.992,4.548,MAL
3663,Diar,cielor-a1-nsb.diarization,12273.265,0.392,SPEECH
3664,Diar,cielor-a1-nsb.diarization,12273.893,0.258,SPEECH
3665,Diar,cielor-a1-nsb.diarization,12274.369,0.877,SPEECH
3666,Diar,cielor-a1-nsb.diarization,12275.683,0.103,MAL
3667,Diar,cielor-a1-nsb.diarization,12277.447,2.064,MAL
3668,Diar,cielor-a1-nsb.diarization,12285.511,2.015,MAL
3669,Diar,cielor-a1-nsb.diarization,12285.986,0.375,SPEECH
3670,Diar,cielor-a1-nsb.diarization,12286.546,0.105,SPEECH
3671,Diar,cielor-a1-nsb.diarization,12286.784,3.842,SPEECH
3672,Diar,cielor-a1-nsb.diarization,12288.081,0.105,MAL
3673,Diar,cielor-a1-nsb.diarization,12288.993,0.633,FEM
3674,Diar,cielor-a1-nsb.diarization,12292.214,1.082,SPEECH
3675,Diar,cielor-a1-nsb.diarization,12293.665,0.106,MAL
3676,Diar,cielor-a1-nsb.diarization,12294.857,1.796,SPEECH
3677,Diar,cielor-a1-nsb.diarization,12294.965,1.028,FEM
3678,Diar,cielor-a1-nsb.diarization,12296.46,0.569,MAL
3679,Diar,cielor-a1-nsb.diarization,12303.299,1.711,SPEECH
3680,Diar,cielor-a1-nsb.diarization,12308.011,4.495,SPEECH
3681,Diar,cielor-a1-nsb.diarization,12308.063,3.448,OCH
3682,Diar,cielor-a1-nsb.diarization,12312.866,1.166,SPEECH
3683,Diar,cielor-a1-nsb.diarization,12312.935,0.621,MAL
3684,Diar,cielor-a1-nsb.diarization,12314.492,0.548,SPEECH
3685,Diar,cielor-a1-nsb.diarization,12320.846,1.132,MAL
3686,Diar,cielor-a1-nsb.diarization,12322.626,0.422,SPEECH
3687,Diar,cielor-a1-nsb.diarization,12322.628,0.432,MAL
3688,Diar,cielor-a1-nsb.diarization,12323.443,1.568,SPEECH
3689,Diar,cielor-a1-nsb.diarization,12323.51,1.5,OCH
3690,Diar,cielor-a1-nsb.diarization,12330.034,0.272,MAL
3691,Diar,cielor-a1-nsb.diarization,12345.44,0.582,SPEECH
3692,Diar,cielor-a1-nsb.diarization,12345.618,0.506,OCH
3693,Diar,cielor-a1-nsb.diarization,12349.893,1.78,MAL
3694,Diar,cielor-a1-nsb.diarization,12349.969,1.006,SPEECH
3695,Diar,cielor-a1-nsb.diarization,12352.011,3.704,MAL
3696,Diar,cielor-a1-nsb.diarization,12352.51,1.301,SPEECH
3697,Diar,cielor-a1-nsb.diarization,12354.14,1.956,SPEECH
3698,Diar,cielor-a1-nsb.diarization,12356.207,0.213,SPEECH
3699,Diar,cielor-a1-nsb.diarization,12358.492,0.999,MAL
3700,Diar,cielor-a1-nsb.diarization,12360.101,5.115,MAL
3701,Diar,cielor-a1-nsb.diarization,12360.511,0.28,SPEECH
3702,Diar,cielor-a1-nsb.diarization,12360.992,3.876,SPEECH
3703,Diar,cielor-a1-nsb.diarization,12366.135,0.155,MAL
3704,Diar,cielor-a1-nsb.diarization,12366.493,0.908,SPEECH
3705,Diar,cielor-a1-nsb.diarization,12366.493,1.519,MAL
3706,Diar,cielor-a1-nsb.diarization,12367.568,0.397,SPEECH
3707,Diar,cielor-a1-nsb.diarization,12373.525,2.253,MAL
3708,Diar,cielor-a1-nsb.diarization,12374.417,1.055,SPEECH
3709,Diar,cielor-a1-nsb.diarization,12379.492,2.02,MAL
3710,Diar,cielor-a1-nsb.diarization,12380.013,0.565,SPEECH
3711,Diar,cielor-a1-nsb.diarization,12385.472,4.249,SPEECH
3712,Diar,cielor-a1-nsb.diarization,12385.513,3.998,MAL
3713,Diar,cielor-a1-nsb.diarization,12385.518,0.157,OCH
3714,Diar,cielor-a1-nsb.diarization,12394.056,0.955,MAL
3715,Diar,cielor-a1-nsb.diarization,12394.601,0.256,SPEECH
3716,Diar,cielor-a1-nsb.diarization,12398.493,0.825,OCH
3717,Diar,cielor-a1-nsb.diarization,12398.697,0.314,SPEECH
3718,Diar,cielor-a1-nsb.diarization,12407.492,0.145,OCH
3719,Diar,cielor-a1-nsb.diarization,12414.683,0.327,SPEECH
3720,Diar,cielor-a1-nsb.diarization,12418.01,3.5,SPEECH
3721,Diar,cielor-a1-nsb.diarization,12420.299,0.213,OCH
3722,Diar,cielor-a1-nsb.diarization,12421.612,0.38,SPEECH
3723,Diar,cielor-a1-nsb.diarization,12424.372,1.767,SPEECH
3724,Diar,cielor-a1-nsb.diarization,12426.51,0.481,SPEECH
3725,Diar,cielor-a1-nsb.diarization,12427.13,0.155,SPEECH
3726,Diar,cielor-a1-nsb.diarization,12427.45,1.065,SPEECH
3727,Diar,cielor-a1-nsb.diarization,12427.511,0.127,FEM
3728,Diar,cielor-a1-nsb.diarization,12427.872,0.64,FEM
3729,Diar,cielor-a1-nsb.diarization,12434.511,1.482,SPEECH
3730,Diar,cielor-a1-nsb.diarization,12434.582,1.384,OCH
3731,Diar,cielor-a1-nsb.diarization,12437.992,3.518,SPEECH
3732,Diar,cielor-a1-nsb.diarization,12438.011,3.5,FEM
3733,Diar,cielor-a1-nsb.diarization,12444.104,5.388,SPEECH
3734,Diar,cielor-a1-nsb.diarization,12444.185,3.225,OCH
3735,Diar,cielor-a1-nsb.diarization,12446.492,2.018,KCHI
3736,Diar,cielor-a1-nsb.diarization,12447.608,0.584,OCH
3737,Diar,cielor-a1-nsb.diarization,12448.396,0.488,OCH
3738,Diar,cielor-a1-nsb.diarization,12451.492,1.927,OCH
3739,Diar,cielor-a1-nsb.diarization,12451.86,0.651,SPEECH
3740,Diar,cielor-a1-nsb.diarization,12454.992,3.437,SPEECH
3741,Diar,cielor-a1-nsb.diarization,12455.355,2.138,FEM
3742,Diar,cielor-a1-nsb.diarization,12455.706,0.786,OCH
3743,Diar,cielor-a1-nsb.diarization,12456.992,0.157,OCH
3744,Diar,cielor-a1-nsb.diarization,12457.316,0.695,OCH
3745,Diar,cielor-a1-nsb.diarization,12461.011,0.113,SPEECH
3746,Diar,cielor-a1-nsb.diarization,12461.234,10.258,SPEECH
3747,Diar,cielor-a1-nsb.diarization,12462.479,4.551,OCH
3748,Diar,cielor-a1-nsb.diarization,12467.174,0.317,OCH
3749,Diar,cielor-a1-nsb.diarization,12468.406,0.606,FEM
3750,Diar,cielor-a1-nsb.diarization,12469.493,1.905,OCH
3751,Diar,cielor-a1-nsb.diarization,12471.594,1.178,SPEECH
3752,Diar,cielor-a1-nsb.diarization,12472.993,1.822,SPEECH
3753,Diar,cielor-a1-nsb.diarization,12473.082,1.709,OCH
3754,Diar,cielor-a1-nsb.diarization,12475.279,6.731,SPEECH
