,Type,File ID,Start Time,Duration,STypeNew
1985,Diar,nicolásb-a1-nsm.diarization,15149.236,1.757,MAL
1986,Diar,nicolásb-a1-nsm.diarization,15151.345,10.751,SPEECH
1987,Diar,nicolásb-a1-nsm.diarization,15151.511,0.77,FEM
1988,Diar,nicolásb-a1-nsm.diarization,15153.389,0.623,OCH
1989,Diar,nicolásb-a1-nsm.diarization,15153.51,3.983,FEM
1990,Diar,nicolásb-a1-nsm.diarization,15157.94,3.571,FEM
1991,Diar,nicolásb-a1-nsm.diarization,15161.992,0.106,MAL
1992,Diar,nicolásb-a1-nsm.diarization,15162.307,2.035,SPEECH
1993,Diar,nicolásb-a1-nsm.diarization,15162.317,2.052,MAL
1994,Diar,nicolásb-a1-nsm.diarization,15166.234,2.984,SPEECH
1995,Diar,nicolásb-a1-nsm.diarization,15166.442,2.776,FEM
